Datetime,Close,High,Low,Open,Volume
2025-10-02 15:30:00+00:00,257.35,258.18,256.72,257.15,4388406
2025-10-02 16:30:00+00:00,257.41,257.82,257.11,257.35,2290319
2025-10-02 17:30:00+00:00,257.88,257.91,257.03,257.39,2476632
2025-10-02 18:30:00+00:00,257.51,258.16,257.38,257.87,4612702
2025-10-02 19:30:00+00:00,257.14,257.88,256.88,257.51,5100991
2025-10-03 13:30:00+00:00,257.85,259.04,253.96,254.66,16311886
2025-10-03 14:30:00+00:00,258.51,258.74,257.52,257.86,4452948
2025-10-03 15:30:00+00:00,258.55,259.24,258.26,258.49,4828730
2025-10-03 16:30:00+00:00,258.31,258.93,258.12,258.54,3408741
2025-10-03 17:30:00+00:00,258.37,258.59,256.96,258.30,5459239
2025-10-03 18:30:00+00:00,257.92,258.58,257.85,258.37,3050327
2025-10-03 19:30:00+00:00,258.02,258.26,257.40,257.92,4468054
2025-10-06 13:30:00+00:00,257.78,259.07,255.05,257.95,11669158
2025-10-06 14:30:00+00:00,257.55,257.98,257.28,257.80,3447400
2025-10-06 15:30:00+00:00,257.13,257.67,256.77,257.57,3501833
2025-10-06 16:30:00+00:00,256.56,257.48,256.13,257.13,2877222
2025-10-06 17:30:00+00:00,256.18,256.68,255.50,256.55,5922536
2025-10-06 18:30:00+00:00,256.51,256.66,256.07,256.18,2693724
2025-10-06 19:30:00+00:00,256.65,257.25,256.46,256.51,3577742
2025-10-07 13:30:00+00:00,256.68,257.40,256.28,256.82,6425357
2025-10-07 14:30:00+00:00,256.38,257.11,255.60,256.67,4531854
2025-10-07 15:30:00+00:00,256.34,256.85,255.89,256.39,3693772
2025-10-07 16:30:00+00:00,255.89,256.66,255.75,256.33,2335693
2025-10-07 17:30:00+00:00,256.07,256.15,255.43,255.86,2294433
2025-10-07 18:30:00+00:00,256.02,256.30,255.91,256.07,2361474
2025-10-07 19:30:00+00:00,256.49,256.62,255.92,256.02,3978516
2025-10-08 13:30:00+00:00,257.84,258.19,256.11,256.53,8459277
2025-10-08 14:30:00+00:00,258.04,258.45,257.20,257.86,4427277
2025-10-08 15:30:00+00:00,258.20,258.52,257.56,258.05,2832234
2025-10-08 16:30:00+00:00,257.92,258.33,257.62,258.19,2099955
2025-10-08 17:30:00+00:00,257.92,258.20,257.65,257.92,2280625
2025-10-08 18:30:00+00:00,258.25,258.43,257.74,257.90,2564469
2025-10-08 19:30:00+00:00,258.03,258.49,257.88,258.24,4214118
2025-10-09 13:30:00+00:00,254.92,258.00,254.77,257.90,8679018
2025-10-09 14:30:00+00:00,254.64,255.22,254.57,254.91,4040438
2025-10-09 15:30:00+00:00,253.99,254.76,253.75,254.62,4627197
2025-10-09 16:30:00+00:00,253.40,254.05,253.18,254.00,2685602
2025-10-09 17:30:00+00:00,253.43,253.86,253.14,253.40,2427698
2025-10-09 18:30:00+00:00,253.78,254.12,253.32,253.42,3837383
2025-10-09 19:30:00+00:00,254.03,254.47,253.56,253.77,4519796
2025-10-10 13:30:00+00:00,255.02,256.38,254.43,255.04,7268562
2025-10-10 14:30:00+00:00,249.12,255.34,248.92,255.04,10177254
2025-10-10 15:30:00+00:00,248.61,250.03,247.76,249.10,7499781
2025-10-10 16:30:00+00:00,247.81,249.06,247.06,248.59,4394995
2025-10-10 17:30:00+00:00,247.16,248.57,247.08,247.77,4882982
2025-10-10 18:30:00+00:00,246.16,247.31,245.82,247.14,5426839
2025-10-10 19:30:00+00:00,245.28,246.99,244.57,246.17,8519891
2025-10-13 13:30:00+00:00,246.38,249.49,245.56,249.38,9359382
2025-10-13 14:30:00+00:00,248.59,248.66,246.23,246.37,5816790
2025-10-13 15:30:00+00:00,249.18,249.62,248.36,248.62,3115587
2025-10-13 16:30:00+00:00,249.10,249.69,248.55,249.17,2298264
2025-10-13 17:30:00+00:00,249.15,249.32,248.69,249.09,2175748
2025-10-13 18:30:00+00:00,248.32,249.24,248.13,249.14,2310709
2025-10-13 19:30:00+00:00,247.59,248.59,247.33,248.32,3786722
2025-10-14 13:30:00+00:00,247.02,247.23,244.70,246.62,6901149
2025-10-14 14:30:00+00:00,246.21,247.75,246.12,247.00,3292430
2025-10-14 15:30:00+00:00,247.39,247.75,246.17,246.23,2724013
2025-10-14 16:30:00+00:00,247.80,248.04,247.38,247.39,2048766
2025-10-14 17:30:00+00:00,247.49,247.82,247.18,247.81,2132596
2025-10-14 18:30:00+00:00,248.42,248.75,247.14,247.49,3822730
2025-10-14 19:30:00+00:00,247.85,248.85,246.73,248.43,4482259
2025-10-15 13:30:00+00:00,250.85,251.82,248.64,249.38,8163531
2025-10-15 14:30:00+00:00,249.86,251.47,249.80,250.87,3430819
2025-10-15 15:30:00+00:00,249.77,250.05,248.72,249.82,2879510
2025-10-15 16:30:00+00:00,248.09,249.95,247.48,249.78,2290291
2025-10-15 17:30:00+00:00,249.65,249.80,248.05,248.10,1934212
2025-10-15 18:30:00+00:00,249.92,250.10,249.48,249.65,2139459
2025-10-15 19:30:00+00:00,249.43,250.07,248.17,249.93,4229173
2025-10-16 13:30:00+00:00,247.51,248.38,246.62,248.27,9564057
2025-10-16 14:30:00+00:00,248.24,249.04,247.48,247.49,4826932
2025-10-16 15:30:00+00:00,247.72,248.66,247.04,248.17,3305994
2025-10-16 16:30:00+00:00,247.22,247.75,246.04,247.70,4045208
2025-10-16 17:30:00+00:00,245.66,247.42,245.26,247.22,3995746
2025-10-16 18:30:00+00:00,246.55,247.02,245.13,245.64,3603265
2025-10-16 19:30:00+00:00,247.43,247.91,246.35,246.56,3734949
2025-10-17 13:30:00+00:00,249.56,250.32,247.27,248.02,11142993
2025-10-17 14:30:00+00:00,248.48,249.86,248.23,249.64,3459331
2025-10-17 15:30:00+00:00,250.30,250.35,248.10,248.48,4277714
2025-10-17 16:30:00+00:00,250.82,251.36,250.28,250.29,6063960
2025-10-17 17:30:00+00:00,252.30,252.54,250.24,250.80,3952984
2025-10-17 18:30:00+00:00,252.76,252.82,251.70,252.28,3982655
2025-10-17 19:30:00+00:00,252.30,253.38,252.12,252.75,7247788
2025-10-20 13:30:00+00:00,259.51,259.87,255.63,255.88,19526731
2025-10-20 14:30:00+00:00,262.57,263.55,259.07,259.49,20690049
2025-10-20 15:30:00+00:00,263.49,264.38,262.42,262.55,13764809
2025-10-20 16:30:00+00:00,263.17,264.21,262.65,263.48,8089517
2025-10-20 17:30:00+00:00,263.73,263.83,262.79,263.18,4756799
2025-10-20 18:30:00+00:00,263.42,263.81,263.04,263.74,5423277
2025-10-20 19:30:00+00:00,262.23,263.85,261.93,263.44,8021467
2025-10-21 13:30:00+00:00,263.50,265.29,261.88,261.88,17003580
2025-10-21 14:30:00+00:00,263.66,263.83,262.51,263.46,4721265
2025-10-21 15:30:00+00:00,263.17,264.54,263.08,263.67,5514253
2025-10-21 16:30:00+00:00,263.33,263.68,262.85,263.16,2671606
2025-10-21 17:30:00+00:00,263.45,264.05,262.15,263.33,3718095
2025-10-21 18:30:00+00:00,263.08,263.74,262.95,263.45,3430980
2025-10-21 19:30:00+00:00,262.84,263.21,262.47,263.10,3493018
2025-10-22 13:30:00+00:00,260.05,262.85,259.72,262.79,9155667
2025-10-22 14:30:00+00:00,258.43,261.13,257.64,260.00,5930214
2025-10-22 15:30:00+00:00,258.55,259.49,258.05,258.45,3763921
2025-10-22 16:30:00+00:00,256.69,258.77,256.30,258.55,4679141
2025-10-22 17:30:00+00:00,256.55,257.08,255.43,256.67,4221043
2025-10-22 18:30:00+00:00,257.51,257.68,256.14,256.55,3195141
2025-10-22 19:30:00+00:00,258.43,258.81,257.43,257.52,4263522
2025-10-23 13:30:00+00:00,259.48,260.18,258.01,259.89,6251007
2025-10-23 14:30:00+00:00,259.40,259.68,258.73,259.42,2852790
2025-10-23 15:30:00+00:00,260.04,260.62,259.08,259.40,3168121
2025-10-23 16:30:00+00:00,259.86,260.55,259.52,260.05,2574209
2025-10-23 17:30:00+00:00,259.97,260.42,259.83,259.88,3320192
2025-10-23 18:30:00+00:00,259.90,260.02,259.62,259.97,2237171
2025-10-23 19:30:00+00:00,259.58,260.05,259.08,259.91,3143856
2025-10-24 13:30:00+00:00,260.94,261.62,259.18,261.19,7287527
2025-10-24 14:30:00+00:00,263.28,263.36,260.79,260.94,5490920
2025-10-24 15:30:00+00:00,263.58,264.03,262.95,263.29,4458666
2025-10-24 16:30:00+00:00,263.61,263.71,262.85,263.59,2930456
2025-10-24 17:30:00+00:00,264.02,264.13,263.41,263.61,2843868
2025-10-24 18:30:00+00:00,263.50,264.10,263.15,264.02,3187549
2025-10-24 19:30:00+00:00,262.74,263.66,262.13,263.51,4742484
2025-10-27 13:30:00+00:00,265.73,267.05,264.65,264.88,9319511
2025-10-27 14:30:00+00:00,265.71,266.42,265.20,265.74,4050852
2025-10-27 15:30:00+00:00,265.93,266.09,265.05,265.71,3517895
2025-10-27 16:30:00+00:00,265.62,266.12,265.51,265.94,3331147
2025-10-27 17:30:00+00:00,265.60,266.02,265.51,265.63,2171755
2025-10-27 18:30:00+00:00,267.27,267.40,265.47,265.59,4259189
2025-10-27 19:30:00+00:00,268.74,269.08,267.21,267.27,6996092
2025-10-28 13:30:00+00:00,268.65,269.87,268.25,269.14,11832766
2025-10-28 14:30:00+00:00,268.70,269.14,268.15,268.64,3550384
2025-10-28 15:30:00+00:00,268.99,269.08,268.35,268.70,2758052
2025-10-28 16:30:00+00:00,269.49,269.87,268.82,268.98,3503864
2025-10-28 17:30:00+00:00,269.09,269.49,268.80,269.49,3181670
2025-10-28 18:30:00+00:00,269.20,269.44,268.78,269.11,4120349
2025-10-28 19:30:00+00:00,269.03,269.36,268.60,269.20,5339653
2025-10-29 13:30:00+00:00,270.42,271.41,268.70,269.27,10209230
2025-10-29 14:30:00+00:00,267.63,270.45,267.51,270.41,6247839
2025-10-29 15:30:00+00:00,268.62,268.86,267.11,267.61,4595121
2025-10-29 16:30:00+00:00,269.93,269.93,268.47,268.60,3066081
2025-10-29 17:30:00+00:00,270.81,270.85,269.79,269.89,4963178
2025-10-29 18:30:00+00:00,268.31,270.93,268.26,270.79,5156103
2025-10-29 19:30:00+00:00,269.73,270.38,267.80,268.32,4325904
2025-10-30 13:30:00+00:00,269.09,274.14,268.99,271.99,8387840
2025-10-30 14:30:00+00:00,270.79,271.17,268.48,269.09,3886744
2025-10-30 15:30:00+00:00,272.01,272.39,270.26,270.78,3869786
2025-10-30 16:30:00+00:00,271.95,272.07,271.04,272.00,2409548
2025-10-30 17:30:00+00:00,271.75,272.30,271.28,271.95,3435055
2025-10-30 18:30:00+00:00,271.34,272.01,270.99,271.76,3831349
2025-10-30 19:30:00+00:00,271.26,271.67,271.05,271.34,5175619
2025-10-31 13:30:00+00:00,270.38,277.32,269.16,276.99,17228178
2025-10-31 14:30:00+00:00,271.30,271.56,270.10,270.43,4595066
2025-10-31 15:30:00+00:00,272.43,272.86,270.22,271.30,4301242
2025-10-31 16:30:00+00:00,270.35,273.17,270.15,272.43,4005527
2025-10-31 17:30:00+00:00,271.81,272.06,270.11,270.33,2396660
2025-10-31 18:30:00+00:00,272.11,272.17,271.27,271.79,2901733
2025-10-31 19:30:00+00:00,270.25,272.65,269.96,272.13,6600568
2025-11-03 14:30:00+00:00,267.63,270.83,266.25,270.42,10223517
2025-11-03 15:30:00+00:00,266.64,268.26,266.50,267.64,3102546
2025-11-03 16:30:00+00:00,267.54,268.15,266.52,266.66,2821699
2025-11-03 17:30:00+00:00,267.68,268.00,267.25,267.52,2034109
2025-11-03 18:30:00+00:00,267.31,268.62,267.31,267.71,2075268
2025-11-03 19:30:00+00:00,267.62,267.79,266.91,267.32,2243434
2025-11-03 20:30:00+00:00,269.06,269.11,267.46,267.63,3383138
2025-11-04 14:30:00+00:00,268.43,269.59,267.61,268.24,9645778
2025-11-04 15:30:00+00:00,270.61,271.00,267.71,268.43,3278354
2025-11-04 16:30:00+00:00,270.01,271.49,268.98,270.64,3846826
2025-11-04 17:30:00+00:00,270.64,270.93,269.89,270.01,2072453
2025-11-04 18:30:00+00:00,270.51,270.82,269.87,270.61,2562532
2025-11-04 19:30:00+00:00,270.09,270.61,269.28,270.53,2594188
2025-11-04 20:30:00+00:00,270.01,270.40,269.50,270.10,3522552
2025-11-05 14:30:00+00:00,269.01,269.59,266.93,268.59,7995553
2025-11-05 15:30:00+00:00,270.29,270.38,268.76,268.99,2169435
2025-11-05 16:30:00+00:00,269.97,270.47,269.50,270.28,1631841
2025-11-05 17:30:00+00:00,270.12,270.79,269.93,269.97,1426592
2025-11-05 18:30:00+00:00,270.43,271.70,269.77,270.11,2651761
2025-11-05 19:30:00+00:00,269.60,271.50,269.53,270.41,2282746
2025-11-05 20:30:00+00:00,270.11,270.40,268.99,269.61,3567904
2025-11-06 14:30:00+00:00,272.82,272.82,267.89,267.89,6762187
2025-11-06 15:30:00+00:00,272.18,273.40,271.55,272.83,5580072
2025-11-06 16:30:00+00:00,271.42,272.22,270.39,272.18,3198033
2025-11-06 17:30:00+00:00,271.35,272.47,270.92,271.42,2621839
2025-11-06 18:30:00+00:00,271.99,272.16,271.02,271.37,1783486
2025-11-06 19:30:00+00:00,271.21,272.20,270.73,272.01,2198935
2025-11-06 20:30:00+00:00,269.64,271.52,269.60,271.20,3825533
2025-11-07 14:30:00+00:00,271.58,272.29,267.27,269.80,7855390
2025-11-07 15:30:00+00:00,269.53,271.97,269.48,271.56,3991205
2025-11-07 16:30:00+00:00,269.11,269.89,268.32,269.52,3276263
2025-11-07 17:30:00+00:00,268.45,269.14,268.06,269.11,2041690
2025-11-07 18:30:00+00:00,267.25,268.66,267.10,268.45,2217548
2025-11-07 19:30:00+00:00,267.76,268.50,266.78,267.26,3921327
2025-11-07 20:30:00+00:00,268.42,268.58,267.69,267.76,3271221
2025-11-10 14:30:00+00:00,271.86,273.73,268.95,268.95,7030981
2025-11-10 15:30:00+00:00,269.07,271.99,269.05,271.83,3083676
2025-11-10 16:30:00+00:00,269.08,269.76,268.49,269.04,2346213
2025-11-10 17:30:00+00:00,269.73,270.23,269.01,269.07,1807442
2025-11-10 18:30:00+00:00,269.66,270.31,267.45,269.71,3188667
2025-11-10 19:30:00+00:00,269.12,269.81,269.05,269.63,2248210
2025-11-10 20:30:00+00:00,269.36,269.60,268.76,269.10,2892894
2025-11-11 14:30:00+00:00,274.10,274.74,269.80,269.81,9244708
2025-11-11 15:30:00+00:00,272.50,274.35,272.43,274.10,3452496
2025-11-11 16:30:00+00:00,273.32,273.61,271.78,272.51,2525614
2025-11-11 17:30:00+00:00,274.48,274.70,273.03,273.33,2634766
2025-11-11 18:30:00+00:00,275.32,275.66,274.16,274.49,3455305
2025-11-11 19:30:00+00:00,275.25,275.76,275.05,275.33,2653431
2025-11-11 20:30:00+00:00,275.30,275.85,274.80,275.24,4039818
2025-11-12 14:30:00+00:00,272.94,275.24,271.87,275.08,10718425
2025-11-12 15:30:00+00:00,274.60,274.61,272.55,272.91,3328165
2025-11-12 16:30:00+00:00,274.39,274.85,273.73,274.59,2104341
2025-11-12 17:30:00+00:00,274.98,275.14,274.12,274.38,1642127
2025-11-12 18:30:00+00:00,274.45,275.73,274.43,274.99,2013567
2025-11-12 19:30:00+00:00,274.05,274.69,273.50,274.45,2059500
2025-11-12 20:30:00+00:00,273.40,274.40,272.97,274.05,3569522
2025-11-13 14:30:00+00:00,273.71,276.70,273.29,274.27,10014720
2025-11-13 15:30:00+00:00,274.04,274.19,272.18,273.70,3931506
2025-11-13 16:30:00+00:00,272.86,274.49,272.46,274.03,2339844
2025-11-13 17:30:00+00:00,272.57,273.32,272.50,272.84,1922883
2025-11-13 18:30:00+00:00,273.53,273.85,272.10,272.56,3060900
2025-11-13 19:30:00+00:00,273.04,273.69,272.55,273.54,2603044
2025-11-13 20:30:00+00:00,273.04,273.60,272.50,273.03,3833036
2025-11-14 14:30:00+00:00,273.76,273.89,269.60,271.05,10617822
2025-11-14 15:30:00+00:00,274.65,274.65,273.20,273.77,3569903
2025-11-14 16:30:00+00:00,275.70,275.92,273.55,274.64,4251993
2025-11-14 17:30:00+00:00,274.58,275.96,274.23,275.71,1963757
2025-11-14 18:30:00+00:00,273.96,274.76,273.84,274.57,1593851
2025-11-14 19:30:00+00:00,272.99,274.25,272.89,273.97,2106336
2025-11-14 20:30:00+00:00,272.55,273.26,272.17,272.97,3210889
2025-11-17 14:30:00+00:00,269.28,270.49,267.00,268.72,8509806
2025-11-17 15:30:00+00:00,267.88,269.39,266.65,269.23,3379761
2025-11-17 16:30:00+00:00,268.92,269.55,267.82,267.85,2089997
2025-11-17 17:30:00+00:00,267.78,269.35,267.44,268.94,1923442
2025-11-17 18:30:00+00:00,267.29,268.34,266.86,267.77,2030991
2025-11-17 19:30:00+00:00,266.44,267.38,265.73,267.30,2737988
2025-11-17 20:30:00+00:00,267.46,267.58,266.19,266.44,3487816
2025-11-18 14:30:00+00:00,267.65,270.70,265.32,269.92,8219985
2025-11-18 15:30:00+00:00,267.84,268.12,266.03,267.67,3521812
2025-11-18 16:30:00+00:00,267.17,268.34,267.14,267.84,2742457
2025-11-18 17:30:00+00:00,268.45,268.93,266.43,267.16,2282519
2025-11-18 18:30:00+00:00,268.03,269.22,267.96,268.45,2176560
2025-11-18 19:30:00+00:00,268.28,268.92,267.68,268.05,2115137
2025-11-18 20:30:00+00:00,267.51,268.43,267.33,268.30,3127789
2025-11-19 14:30:00+00:00,271.85,272.21,265.50,265.52,6778562
2025-11-19 15:30:00+00:00,269.73,272.01,269.32,271.85,2792346
2025-11-19 16:30:00+00:00,270.40,270.65,269.53,269.75,2001030
2025-11-19 17:30:00+00:00,270.03,271.31,269.62,270.46,2049762
2025-11-19 18:30:00+00:00,269.67,271.01,269.63,270.01,1644126
2025-11-19 19:30:00+00:00,270.04,270.73,269.17,269.67,2137859
2025-11-19 20:30:00+00:00,268.55,270.33,268.14,270.00,3516386
2025-11-20 14:30:00+00:00,273.90,275.43,270.81,270.81,7869887
2025-11-20 15:30:00+00:00,271.78,274.73,271.62,273.91,2856925
2025-11-20 16:30:00+00:00,268.94,271.78,268.05,271.78,4056106
2025-11-20 17:30:00+00:00,268.81,269.25,267.02,268.87,2981937
2025-11-20 18:30:00+00:00,267.80,268.93,266.36,268.79,2392389
2025-11-20 19:30:00+00:00,267.32,267.91,267.00,267.78,2094448
2025-11-20 20:30:00+00:00,266.38,267.58,265.92,267.32,3489586
2025-11-21 14:30:00+00:00,269.85,270.45,265.82,265.88,10658658
2025-11-21 15:30:00+00:00,270.90,271.47,269.22,269.79,4761138
2025-11-21 16:30:00+00:00,270.55,271.12,269.81,270.89,2949033
2025-11-21 17:30:00+00:00,270.98,271.60,270.20,270.63,2023820
2025-11-21 18:30:00+00:00,272.61,273.32,270.86,270.98,3562846
2025-11-21 19:30:00+00:00,271.37,273.28,271.35,272.58,3135966
2025-11-21 20:30:00+00:00,271.50,272.13,270.59,271.35,4300075
2025-11-24 14:30:00+00:00,273.10,275.92,270.90,270.90,7995693
2025-11-24 15:30:00+00:00,275.00,275.39,272.65,273.08,3612728
2025-11-24 16:30:00+00:00,274.85,275.27,274.44,274.97,2583089
2025-11-24 17:30:00+00:00,276.12,276.51,274.75,274.85,3404232
2025-11-24 18:30:00+00:00,276.22,276.45,275.85,276.12,2440121
2025-11-24 19:30:00+00:00,276.48,276.65,275.36,276.23,2989562
2025-11-24 20:30:00+00:00,275.98,276.98,275.11,276.47,4904039
2025-11-25 14:30:00+00:00,278.90,280.38,275.27,275.30,9723608
2025-11-25 15:30:00+00:00,277.83,279.63,277.78,278.89,2840433
2025-11-25 16:30:00+00:00,279.07,279.31,277.50,277.82,2504679
2025-11-25 17:30:00+00:00,278.76,279.37,278.23,279.09,1925113
2025-11-25 18:30:00+00:00,278.04,278.78,277.79,278.77,1727727
2025-11-25 19:30:00+00:00,277.57,278.14,277.50,278.04,1909795
2025-11-25 20:30:00+00:00,276.95,278.00,276.86,277.56,2448205
2025-11-26 14:30:00+00:00,277.81,279.05,276.63,276.96,5086107
2025-11-26 15:30:00+00:00,279.01,279.14,276.81,277.79,2510611
2025-11-26 16:30:00+00:00,279.08,279.53,278.87,279.03,2586354
2025-11-26 17:30:00+00:00,278.55,279.29,278.10,279.07,1871279
2025-11-26 18:30:00+00:00,278.26,278.58,277.92,278.56,1426945
2025-11-26 19:30:00+00:00,278.08,278.94,278.01,278.26,1953254
2025-11-26 20:30:00+00:00,277.47,278.30,277.15,278.07,9116002
2025-11-28 14:30:00+00:00,276.26,278.24,276.02,277.26,4040463
2025-11-28 15:30:00+00:00,276.25,276.92,275.99,276.29,1743837
2025-11-28 16:30:00+00:00,277.05,277.16,275.99,276.24,1791406
2025-12-01 14:30:00+00:00,278.14,278.77,276.14,278.15,5114373
2025-12-01 15:30:00+00:00,277.92,278.48,277.30,278.10,1731132
2025-12-01 16:30:00+00:00,279.77,279.89,277.89,277.90,2091919
2025-12-01 17:30:00+00:00,280.59,280.64,279.46,279.77,2222347
2025-12-01 18:30:00+00:00,280.89,281.22,280.45,280.59,2919865
2025-12-01 19:30:00+00:00,281.91,281.94,280.71,280.88,2916696
2025-12-01 20:30:00+00:00,283.32,283.41,281.73,281.92,5357873
2025-12-02 14:30:00+00:00,284.57,285.31,282.63,283.00,7878173
2025-12-02 15:30:00+00:00,285.54,287.40,284.15,284.54,6214915
2025-12-02 16:30:00+00:00,285.87,286.00,284.83,285.54,2847056
2025-12-02 17:30:00+00:00,285.21,286.34,284.94,285.88,2725658
2025-12-02 18:30:00+00:00,285.62,286.13,285.02,285.20,2146948
2025-12-02 19:30:00+00:00,286.24,286.82,285.58,285.60,2898388
2025-12-02 20:30:00+00:00,286.23,286.61,285.71,286.24,3132652
2025-12-03 14:30:00+00:00,287.34,288.61,285.90,286.20,6627228
2025-12-03 15:30:00+00:00,286.41,287.59,285.75,287.32,3581593
2025-12-03 16:30:00+00:00,286.39,286.82,285.50,286.42,2126959
2025-12-03 17:30:00+00:00,285.68,286.44,285.34,286.35,2127386
2025-12-03 18:30:00+00:00,285.21,285.94,284.88,285.68,1618603
2025-12-03 19:30:00+00:00,284.55,285.25,284.27,285.23,11158331
2025-12-03 20:30:00+00:00,284.15,284.70,283.54,284.55,0
2025-12-04 14:30:00+00:00,281.23,284.73,280.27,284.11,6410843
2025-12-04 15:30:00+00:00,280.28,281.60,279.81,281.21,2986361
2025-12-04 16:30:00+00:00,280.11,280.93,279.94,280.29,2285394
2025-12-04 17:30:00+00:00,280.01,280.49,279.64,280.13,1806229
2025-12-04 18:30:00+00:00,278.86,280.10,278.59,279.99,2574486
2025-12-04 19:30:00+00:00,280.12,280.73,278.82,278.86,2807996
2025-12-04 20:30:00+00:00,280.65,280.69,279.58,280.12,3165508
2025-12-05 14:30:00+00:00,280.46,281.14,279.27,280.54,4393145
2025-12-05 15:30:00+00:00,279.30,280.98,279.29,280.46,3579247
2025-12-05 16:30:00+00:00,278.32,279.34,278.11,279.30,2319755
2025-12-05 17:30:00+00:00,279.44,279.48,278.05,278.32,1693305
2025-12-05 18:30:00+00:00,279.23,279.57,278.58,279.48,1553832
2025-12-05 19:30:00+00:00,278.80,279.30,278.54,279.23,1937238
2025-12-05 20:30:00+00:00,278.79,279.02,278.19,278.80,2719470
2025-12-08 14:30:00+00:00,277.56,279.67,277.45,278.17,6285926
2025-12-08 15:30:00+00:00,277.46,277.88,276.70,277.55,3326326
2025-12-08 16:30:00+00:00,277.23,277.82,277.00,277.47,1896481
2025-12-08 17:30:00+00:00,276.97,277.85,276.87,277.21,1999024
2025-12-08 18:30:00+00:00,276.36,276.95,276.20,276.95,1825108
2025-12-08 19:30:00+00:00,276.92,276.97,276.15,276.37,2861661
2025-12-08 20:30:00+00:00,277.96,277.98,276.66,276.93,2613900
2025-12-09 14:30:00+00:00,277.70,280.03,277.35,277.89,5341504
2025-12-09 15:30:00+00:00,277.41,278.00,277.03,277.70,2290151
2025-12-09 16:30:00+00:00,277.88,278.12,277.20,277.41,1696929
2025-12-09 17:30:00+00:00,278.39,278.74,277.80,277.88,1988455
2025-12-09 18:30:00+00:00,278.69,278.89,278.12,278.39,1262893
2025-12-09 19:30:00+00:00,277.86,278.75,277.65,278.69,1906538
2025-12-09 20:30:00+00:00,277.23,278.25,276.92,277.86,2737573
2025-12-10 14:30:00+00:00,277.45,278.79,276.58,277.87,3868165
2025-12-10 15:30:00+00:00,278.26,278.28,276.44,277.45,1880040
2025-12-10 16:30:00+00:00,278.53,278.89,277.98,278.23,1611918
2025-12-10 17:30:00+00:00,278.12,279.28,278.08,278.52,1374275
2025-12-10 18:30:00+00:00,278.22,279.22,277.91,278.12,1631790
2025-12-10 19:30:00+00:00,278.98,279.75,277.70,278.22,2578278
2025-12-10 20:30:00+00:00,278.72,279.37,278.59,278.99,2242651
2025-12-11 14:30:00+00:00,276.12,279.58,273.81,279.10,6887208
2025-12-11 15:30:00+00:00,275.83,276.59,275.20,276.11,2343607
2025-12-11 16:30:00+00:00,277.90,278.18,275.81,275.82,2412367
2025-12-11 17:30:00+00:00,277.52,278.35,277.38,277.92,1473658
2025-12-11 18:30:00+00:00,277.76,278.21,277.51,277.52,1432317
2025-12-11 19:30:00+00:00,278.10,278.21,277.59,277.76,1817634
2025-12-11 20:30:00+00:00,278.06,278.21,277.47,278.09,1985352
2025-12-12 14:30:00+00:00,277.87,279.22,276.97,277.00,3907328
2025-12-12 15:30:00+00:00,277.74,278.86,277.44,277.88,3485545
2025-12-12 16:30:00+00:00,277.86,278.44,277.28,277.77,2096132
2025-12-12 17:30:00+00:00,279.05,279.19,277.83,277.83,2564725
2025-12-12 18:30:00+00:00,277.95,279.05,277.73,279.04,2354465
2025-12-12 19:30:00+00:00,278.05,278.81,277.81,277.95,2391168
2025-12-12 20:30:00+00:00,278.37,278.50,276.95,278.05,2787871
2025-12-15 14:30:00+00:00,274.14,279.79,273.62,279.75,8113962
2025-12-15 15:30:00+00:00,275.51,275.64,273.72,274.17,3495538
2025-12-15 16:30:00+00:00,274.92,275.70,274.15,275.54,2136284
2025-12-15 17:30:00+00:00,274.04,275.10,273.73,274.92,1992688
2025-12-15 18:30:00+00:00,273.37,274.25,273.08,274.02,2430153
2025-12-15 19:30:00+00:00,273.80,273.84,272.84,273.38,2804616
2025-12-15 20:30:00+00:00,274.11,274.72,273.52,273.81,4104430
2025-12-16 14:30:00+00:00,273.17,274.03,271.79,272.82,4976091
2025-12-16 15:30:00+00:00,272.81,273.82,272.50,273.17,2282059
2025-12-16 16:30:00+00:00,273.20,274.28,272.69,272.80,1929804
2025-12-16 17:30:00+00:00,272.13,273.49,271.80,273.20,2118531
2025-12-16 18:30:00+00:00,273.57,273.91,272.14,272.14,2008038
2025-12-16 19:30:00+00:00,274.56,274.80,273.54,273.57,1912589
2025-12-16 20:30:00+00:00,274.47,275.50,274.45,274.55,2361847
2025-12-17 14:30:00+00:00,275.49,276.16,274.83,275.01,4574850
2025-12-17 15:30:00+00:00,273.49,275.73,273.05,275.47,3354929
2025-12-17 16:30:00+00:00,272.87,273.49,272.28,273.49,2372809
2025-12-17 17:30:00+00:00,273.02,273.69,272.65,272.88,1699122
2025-12-17 18:30:00+00:00,273.79,273.97,272.44,272.99,2046363
2025-12-17 19:30:00+00:00,273.65,274.11,273.57,273.77,2167480
2025-12-17 20:30:00+00:00,271.86,273.87,271.69,273.67,5130736
2025-12-18 14:30:00+00:00,270.90,273.62,266.96,273.61,10127086
2025-12-18 15:30:00+00:00,272.30,272.72,270.81,270.86,3659235
2025-12-18 16:30:00+00:00,270.25,273.16,269.94,272.29,3692916
2025-12-18 17:30:00+00:00,272.65,272.75,270.12,270.20,1920512
2025-12-18 18:30:00+00:00,271.37,272.96,271.09,272.67,2108845
