Datetime,Close,High,Low,Open,Volume
2025-11-17 20:30:00+00:00,300.46,300.50,298.88,298.88,1419758
2025-11-18 14:30:00+00:00,298.25,300.83,297.02,299.50,1777748
2025-11-18 15:30:00+00:00,299.73,299.89,297.74,298.33,994446
2025-11-18 16:30:00+00:00,299.02,300.40,299.00,299.79,514601
2025-11-18 17:30:00+00:00,301.52,302.95,299.01,299.01,719323
2025-11-18 18:30:00+00:00,300.35,302.37,300.15,301.54,525446
2025-11-18 19:30:00+00:00,300.27,301.31,299.90,300.37,599482
2025-11-18 20:30:00+00:00,299.54,300.85,299.14,300.27,946575
2025-11-19 14:30:00+00:00,303.07,304.45,299.27,299.74,970944
2025-11-19 15:30:00+00:00,302.16,303.32,301.89,303.06,510766
2025-11-19 16:30:00+00:00,302.04,302.88,301.50,302.09,428933
2025-11-19 17:30:00+00:00,302.52,303.20,301.21,302.05,470255
2025-11-19 18:30:00+00:00,301.28,303.34,300.92,302.46,406656
2025-11-19 19:30:00+00:00,302.98,303.11,301.10,301.32,472213
2025-11-19 20:30:00+00:00,303.35,304.12,302.82,302.98,703060
2025-11-20 14:30:00+00:00,308.97,309.55,306.02,306.34,1078860
2025-11-20 15:30:00+00:00,307.03,309.92,306.40,308.98,674179
2025-11-20 16:30:00+00:00,301.01,307.29,300.46,306.94,829053
2025-11-20 17:30:00+00:00,302.10,303.03,299.58,301.00,623121
2025-11-20 18:30:00+00:00,301.85,302.26,299.36,301.98,586493
2025-11-20 19:30:00+00:00,300.95,302.66,300.68,301.75,792456
2025-11-20 20:30:00+00:00,298.42,301.07,298.19,300.95,1327208
2025-11-21 14:30:00+00:00,294.28,301.68,293.00,301.29,2276079
2025-11-21 15:30:00+00:00,296.70,296.84,292.81,294.21,941085
2025-11-21 16:30:00+00:00,297.40,298.61,296.20,296.68,1133615
2025-11-21 17:30:00+00:00,297.10,298.20,295.99,297.35,930932
2025-11-21 18:30:00+00:00,298.44,299.49,296.93,297.07,1080029
2025-11-21 19:30:00+00:00,296.80,299.22,296.68,298.50,853055
2025-11-21 20:30:00+00:00,298.02,298.61,296.46,296.76,2154115
2025-11-24 14:30:00+00:00,297.71,299.21,294.51,298.24,1583090
2025-11-24 15:30:00+00:00,298.79,299.76,297.34,297.74,750736
2025-11-24 16:30:00+00:00,297.58,299.04,297.08,298.82,786974
2025-11-24 17:30:00+00:00,299.17,299.46,297.49,297.58,512491
2025-11-24 18:30:00+00:00,299.18,299.40,298.81,299.17,545727
2025-11-24 19:30:00+00:00,299.39,299.82,298.68,299.19,782898
2025-11-24 20:30:00+00:00,298.06,299.64,297.24,299.39,1394684
2025-11-25 14:30:00+00:00,299.18,301.58,295.56,300.05,1528562
2025-11-25 15:30:00+00:00,300.80,300.87,298.99,299.11,918390
2025-11-25 16:30:00+00:00,302.14,302.66,300.72,300.83,709793
2025-11-25 17:30:00+00:00,303.06,303.15,302.12,302.19,624177
2025-11-25 18:30:00+00:00,303.46,303.64,302.68,303.05,623717
2025-11-25 19:30:00+00:00,303.27,303.82,303.06,303.49,674761
2025-11-25 20:30:00+00:00,302.99,304.50,302.96,303.27,1659471
2025-11-26 14:30:00+00:00,305.83,306.60,303.20,305.00,1746019
2025-11-26 15:30:00+00:00,306.47,307.21,305.69,305.83,888888
2025-11-26 16:30:00+00:00,307.00,307.71,306.36,306.55,639923
2025-11-26 17:30:00+00:00,307.28,307.94,306.71,306.96,616981
2025-11-26 18:30:00+00:00,307.64,307.71,306.56,307.28,701822
2025-11-26 19:30:00+00:00,307.98,308.13,307.34,307.62,621707
2025-11-26 20:30:00+00:00,307.69,308.52,307.63,307.95,1024595
2025-11-28 14:30:00+00:00,312.59,312.76,308.24,309.10,1193612
2025-11-28 15:30:00+00:00,313.38,313.65,312.64,312.64,758752
2025-11-28 16:30:00+00:00,312.54,313.72,312.43,313.41,607095
2025-12-01 14:30:00+00:00,310.44,314.04,310.40,312.95,1175477
2025-12-01 15:30:00+00:00,310.51,311.42,309.63,310.40,773300
2025-12-01 16:30:00+00:00,310.98,311.54,310.52,310.55,537672
2025-12-01 17:30:00+00:00,310.83,311.27,309.97,311.01,464351
2025-12-01 18:30:00+00:00,309.01,311.07,308.82,310.83,542865
2025-12-01 19:30:00+00:00,309.02,309.22,308.54,308.99,777716
2025-12-01 20:30:00+00:00,308.99,309.30,308.65,309.06,1229027
2025-12-02 14:30:00+00:00,309.52,310.03,307.09,308.74,1217810
2025-12-02 15:30:00+00:00,308.73,310.48,308.48,309.59,696797
2025-12-02 16:30:00+00:00,309.17,309.59,308.32,308.75,561614
2025-12-02 17:30:00+00:00,307.77,309.40,307.51,309.17,493745
2025-12-02 18:30:00+00:00,308.80,308.92,307.32,307.77,421630
2025-12-02 19:30:00+00:00,308.17,309.14,308.11,308.80,514558
2025-12-02 20:30:00+00:00,307.89,308.55,307.64,308.20,711044
2025-12-03 14:30:00+00:00,308.89,309.02,306.80,307.20,1038617
2025-12-03 15:30:00+00:00,309.45,309.89,308.78,308.80,831106
2025-12-03 16:30:00+00:00,309.47,309.73,308.77,309.40,959264
2025-12-03 17:30:00+00:00,311.27,311.84,309.46,309.50,733562
2025-12-03 18:30:00+00:00,311.55,312.17,311.08,311.27,453551
2025-12-03 19:30:00+00:00,311.93,312.20,311.32,311.57,550478
2025-12-03 20:30:00+00:00,312.15,312.36,311.58,311.92,978320
2025-12-04 14:30:00+00:00,318.01,318.49,313.00,313.26,2780556
2025-12-04 15:30:00+00:00,316.32,318.10,316.14,318.02,644268
2025-12-04 16:30:00+00:00,316.56,316.95,315.72,316.30,531738
2025-12-04 17:30:00+00:00,317.38,317.46,316.30,316.56,636820
2025-12-04 18:30:00+00:00,316.20,317.48,315.98,317.36,559993
2025-12-04 19:30:00+00:00,314.81,317.04,314.69,316.15,749271
2025-12-04 20:30:00+00:00,316.13,316.15,314.81,314.81,897471
2025-12-05 14:30:00+00:00,317.40,318.48,315.14,315.64,1063032
2025-12-05 15:30:00+00:00,315.27,317.74,315.12,317.39,704980
2025-12-05 16:30:00+00:00,316.67,316.79,314.80,315.27,515585
2025-12-05 17:30:00+00:00,316.82,317.19,316.05,316.71,369609
2025-12-05 18:30:00+00:00,315.44,317.07,315.07,316.78,582247
2025-12-05 19:30:00+00:00,315.93,315.94,315.17,315.44,501850
2025-12-05 20:30:00+00:00,315.01,315.96,314.68,315.93,867119
2025-12-08 14:30:00+00:00,315.00,316.47,313.58,315.06,1406689
2025-12-08 15:30:00+00:00,315.02,315.39,313.96,315.04,698464
2025-12-08 16:30:00+00:00,314.43,315.07,314.05,314.98,552949
2025-12-08 17:30:00+00:00,313.62,314.71,313.53,314.43,442901
2025-12-08 18:30:00+00:00,313.99,314.56,313.35,313.55,438034
2025-12-08 19:30:00+00:00,314.71,314.78,313.95,314.02,614536
2025-12-08 20:30:00+00:00,315.29,315.33,314.33,314.70,882123
2025-12-09 14:30:00+00:00,316.95,317.71,314.95,314.95,1026106
2025-12-09 15:30:00+00:00,318.01,318.80,316.84,316.95,756490
2025-12-09 16:30:00+00:00,317.06,318.40,316.79,318.00,582054
2025-12-09 17:30:00+00:00,300.63,318.03,300.20,317.08,5748719
2025-12-09 18:30:00+00:00,302.20,303.07,300.02,300.62,2921303
2025-12-09 19:30:00+00:00,302.84,303.59,301.61,302.13,2067157
2025-12-09 20:30:00+00:00,300.54,302.84,300.17,302.77,2503171
2025-12-10 14:30:00+00:00,304.88,305.26,298.46,300.50,4677301
2025-12-10 15:30:00+00:00,306.81,306.96,303.40,304.88,2100237
2025-12-10 16:30:00+00:00,305.95,307.07,305.43,306.78,1235689
2025-12-10 17:30:00+00:00,306.81,307.41,305.09,305.90,995081
2025-12-10 18:30:00+00:00,306.53,307.43,305.52,306.90,1216000
2025-12-10 19:30:00+00:00,310.21,310.21,306.56,306.60,2271242
2025-12-10 20:30:00+00:00,310.12,311.19,309.09,310.14,2049911
2025-12-11 14:30:00+00:00,312.47,314.94,309.24,309.24,2235370
2025-12-11 15:30:00+00:00,314.61,314.69,312.16,312.48,1312806
2025-12-11 16:30:00+00:00,315.36,315.85,314.35,314.61,944200
2025-12-11 17:30:00+00:00,316.45,316.70,314.62,315.40,668109
2025-12-11 18:30:00+00:00,316.75,317.36,316.13,316.39,788131
2025-12-11 19:30:00+00:00,317.40,318.00,316.42,316.74,875007
2025-12-11 20:30:00+00:00,317.46,317.96,316.68,317.43,1112537
2025-12-12 14:30:00+00:00,317.39,320.27,317.11,319.68,1754984
2025-12-12 15:30:00+00:00,317.89,319.19,316.60,317.39,862601
2025-12-12 16:30:00+00:00,318.81,319.69,317.42,317.82,757510
2025-12-12 17:30:00+00:00,319.01,319.30,318.25,318.82,503613
2025-12-12 18:30:00+00:00,317.26,319.40,317.01,318.95,629519
2025-12-12 19:30:00+00:00,317.92,318.13,317.20,317.29,642060
2025-12-12 20:30:00+00:00,318.61,319.00,317.53,317.89,921150
2025-12-15 14:30:00+00:00,320.24,322.88,318.39,319.59,2035974
2025-12-15 15:30:00+00:00,320.61,321.91,319.55,320.23,1029893
2025-12-15 16:30:00+00:00,320.01,320.82,319.65,320.71,567636
2025-12-15 17:30:00+00:00,319.91,320.65,319.49,319.99,570987
2025-12-15 18:30:00+00:00,319.96,320.65,319.72,319.89,595550
2025-12-15 19:30:00+00:00,320.36,320.87,319.78,320.00,642031
2025-12-15 20:30:00+00:00,320.05,320.85,319.88,320.36,1193227
2025-12-16 14:30:00+00:00,315.87,319.52,315.00,319.09,1341611
2025-12-16 15:30:00+00:00,315.51,317.19,315.19,315.85,685092
2025-12-16 16:30:00+00:00,315.43,316.21,314.42,315.48,641791
2025-12-16 17:30:00+00:00,315.38,315.76,314.40,315.47,651165
2025-12-16 18:30:00+00:00,315.82,316.52,315.00,315.40,552014
2025-12-16 19:30:00+00:00,316.68,316.71,315.68,315.86,540002
2025-12-16 20:30:00+00:00,315.53,317.28,315.44,316.68,1046539
2025-12-17 14:30:00+00:00,317.74,319.37,316.50,318.43,1201367
2025-12-17 15:30:00+00:00,316.73,318.00,315.77,317.74,812388
2025-12-17 16:30:00+00:00,316.88,317.56,316.12,316.70,574126
2025-12-17 17:30:00+00:00,315.23,317.36,315.06,316.94,558434
2025-12-17 18:30:00+00:00,315.39,315.71,314.80,315.17,540328
2025-12-17 19:30:00+00:00,315.80,316.27,314.99,315.35,623973
2025-12-17 20:30:00+00:00,314.99,315.85,314.66,315.78,1309002
2025-12-18 14:30:00+00:00,316.45,317.70,314.23,316.00,1512509
2025-12-18 15:30:00+00:00,316.35,317.47,315.43,316.52,1011546
2025-12-18 16:30:00+00:00,313.23,316.80,312.50,316.40,732805
2025-12-18 17:30:00+00:00,314.95,314.99,312.22,313.17,625294
2025-12-18 18:30:00+00:00,313.85,315.83,313.36,314.95,556358
2025-12-18 19:30:00+00:00,313.54,314.23,313.08,313.88,776040
2025-12-18 20:30:00+00:00,313.01,313.79,312.85,313.54,1253902
2025-12-19 14:30:00+00:00,316.75,316.92,313.19,313.79,3756663
2025-12-19 15:30:00+00:00,316.90,316.95,316.00,316.65,1158801
2025-12-19 16:30:00+00:00,317.23,317.39,316.10,316.87,691597
2025-12-19 17:30:00+00:00,318.14,318.56,316.94,317.26,485635
2025-12-19 18:30:00+00:00,317.44,318.48,317.27,318.14,855170
2025-12-19 19:30:00+00:00,316.94,317.85,316.75,317.47,692976
2025-12-19 20:30:00+00:00,317.11,317.63,315.57,316.91,1344657
2025-12-22 14:30:00+00:00,320.23,321.19,317.51,317.51,1201501
2025-12-22 15:30:00+00:00,320.91,321.45,319.52,320.20,547891
2025-12-22 16:30:00+00:00,321.97,322.32,320.86,320.87,541977
2025-12-22 17:30:00+00:00,322.12,322.84,321.67,321.96,482739
2025-12-22 18:30:00+00:00,322.09,322.45,321.68,322.17,442091
2025-12-22 19:30:00+00:00,322.70,323.23,322.00,322.09,536465
2025-12-22 20:30:00+00:00,323.13,323.19,322.27,322.67,1632728
2025-12-23 14:30:00+00:00,325.11,325.71,323.09,323.61,1078007
2025-12-23 15:30:00+00:00,326.42,326.94,325.14,325.15,784777
2025-12-23 16:30:00+00:00,326.48,326.94,325.85,326.44,525139
2025-12-23 17:30:00+00:00,327.55,327.78,326.33,326.48,523985
2025-12-23 18:30:00+00:00,326.79,327.66,326.31,327.58,417161
2025-12-23 19:30:00+00:00,326.05,326.84,325.93,326.79,568667
2025-12-23 20:30:00+00:00,325.84,326.34,325.19,326.07,763742
2025-12-24 14:30:00+00:00,328.07,328.47,325.50,326.08,1209673
2025-12-24 15:30:00+00:00,329.10,329.37,327.90,328.07,565115
2025-12-24 16:30:00+00:00,329.70,329.82,329.00,329.05,535485
2025-12-26 14:30:00+00:00,328.55,330.86,328.12,329.11,818471
2025-12-26 15:30:00+00:00,327.87,328.84,327.57,328.60,460602
2025-12-26 16:30:00+00:00,327.51,328.10,326.87,327.84,385964
2025-12-26 17:30:00+00:00,326.97,327.63,326.84,327.51,370302
2025-12-26 18:30:00+00:00,326.61,327.41,326.54,326.99,337516
2025-12-26 19:30:00+00:00,327.15,327.49,326.60,326.62,335742
2025-12-26 20:30:00+00:00,327.94,327.99,327.07,327.14,524100
2025-12-29 14:30:00+00:00,325.45,327.77,324.83,327.00,2362545
2025-12-29 15:30:00+00:00,325.12,325.74,324.85,325.45,513278
2025-12-29 16:30:00+00:00,324.43,325.28,324.24,325.10,415511
2025-12-29 17:30:00+00:00,324.47,324.79,324.03,324.43,367853
2025-12-29 18:30:00+00:00,324.27,324.77,324.16,324.49,370789
2025-12-29 19:30:00+00:00,324.78,324.90,324.05,324.27,458546
2025-12-29 20:30:00+00:00,323.76,324.85,323.53,324.83,671017
2025-12-30 14:30:00+00:00,322.98,324.94,322.49,324.81,1431583
2025-12-30 15:30:00+00:00,323.51,323.61,322.60,322.99,530464
2025-12-30 16:30:00+00:00,323.17,323.65,322.72,323.57,365685
2025-12-30 17:30:00+00:00,323.31,323.43,323.00,323.16,275222
2025-12-30 18:30:00+00:00,323.41,323.65,323.15,323.30,299322
2025-12-30 19:30:00+00:00,323.54,323.80,323.29,323.43,350484
2025-12-30 20:30:00+00:00,323.47,323.83,323.17,323.52,580651
